X,Y
7647.478325982341,2818.726011969477
1688.5434846183932,5319.839752453643
7408.921840408793,1997.8526788432594
3048.270421843813,8365.242698642833
5775.926550147686,3618.3741207052576
8786.85445841887,5351.126572660878
923.2585379270341,9401.45631758525
7420.074774337862,2601.4781658173124
2716.4144904707855,3899.5041544000974
9393.040098223992,7808.0768786688695
1839.1523369872941,8537.77300679523
8491.941265365764,2359.832905411967
3234.3222067314337,1836.3675199271456
6865.344674337905,1562.1601120216144
8805.016574814952,3170.4495047565783
4769.979333554505,3315.2704181792014
7581.993993016879,9667.58088384868
3581.077884765964,8135.788256275975
9598.047843567238,9509.665192174325
1674.3133735895854,9368.392366583994
6401.03495023102,877.7971039453158
2440.8130721291423,3894.8339748485337
8.60871382515338,6773.2397874959415
2019.0523835002605,3397.4198163680458
1499.652510544347,6588.283843681558
4522.734710426507,6698.5483505992015
3041.892581997875,4423.309546730242
7717.533714640257,4225.172049320946
5423.124173517317,5579.974318295968
1427.4993757637233,4583.239240206831
4889.369526191464,5972.426070452469
4459.533565923896,3561.6648198099133
7273.647330513782,9564.983254962526
3016.0614652442787,588.3650892635306
5411.985157308611,3901.834001889041
9060.518972648284,7475.748887221386
8464.548686427297,1671.7577952027207
8250.038608073492,94.13139715903074
4862.0372173689975,282.12156394854304
2331.105059531813,299.6591052472619
7051.54743248417,9311.450956687495
2965.8731749981916,5353.558845752359
374.5849860852613,3650.118676083897
7606.849364061764,2557.786607410216
624.7369471312336,1050.9744608147842
9349.267444071442,3100.4669896688806
2561.8289094882152,2497.172799434255
3524.9065282556558,6552.207839414496
240.0584669291528,1307.5267488358932
6784.488654359389,3946.8033798049073
7507.3819101463105,5984.457671316314
4543.3256157064225,6648.208232260373
7668.110833291856,748.0552996716038
8044.914448536193,8362.97501353099
6892.923254253506,3478.8008853920214
6893.887923892279,4354.105882281767
1904.812635699955,3434.8368844722822
1815.3374183752314,305.9325924534628
623.1818244876052,3756.498168159399
4411.502002799866,4839.732058714578
1409.3757284504438,5658.356798469579
9169.367904002615,2623.989872431978
5423.7199920089715,9398.141143335892
2177.2836532710094,4544.199007557195
102.92589774930528,4704.052372185165
9036.648786142923,8836.397916378077
3476.066113022206,8211.939870489963
9926.807918309562,7417.779648473117
2309.4007845615392,5623.275394318921
3744.9813121167385,677.9103830884736
9141.128770774048,8953.330078124927
4923.899840677071,9926.370637642516
977.0007071069342,5205.218732359458
1569.0924013962592,8775.556186421945
1711.0687698176364,5259.371216355518
7139.952157089585,6960.647682228321
9728.225556353862,8132.401704949985
3952.414325401329,9383.223448732831
7590.472229933181,1283.9026861906666
2495.7850550776207,3205.459088754795
8693.14454515126,1532.1314475095837
7717.777223575735,1659.6929590792631
9609.764787287737,9945.695801845099
8882.855079738438,4178.119468911415
5583.334729692145,5436.451723813382
2370.0919049715417,3621.8834398669087
1488.6767740603225,4964.560525076678
4578.9227076039,1428.7231507573595
1152.4445528356841,8607.338016796324
8980.590229755127,8118.289145023744
5436.075552926171,2983.91836614462
2939.286076791353,654.810627249669
6099.448038042027,5882.408723826904
3544.3064518710876,7805.77863500215
7649.531035721874,6897.358272750516
951.2084994932845,3365.9482894946523
8473.226341785652,5720.699777621398
5485.098172038281,6160.215663227321
6731.625230431432,8659.003923793704
9204.54578640383,1594.1338770634961
3971.311779397466,6873.833462110757
2130.673528315491,2161.7793519375105
9817.30377394315,3352.326879849904
1986.602671511054,216.07006176719622
3983.536355240428,65.2290624831009
5280.948571828622,5799.241344889401
6297.474374073745,6242.8692221049505
4083.9137419476033,422.0875904111887
4759.30518632181,4702.242105880082
8072.736275046559,7155.052692209737
2825.571584323715,1041.7353854540456
9588.597650061562,9661.748201630931
300.05600230009753,903.5890913457612
3687.7438096645433,1458.3169999150857
3180.3029982990793,819.4381549203034
909.2878225960533,433.7994841998927
5521.561100600292,7516.007137902405
9919.71690121313,6512.45076863024
5947.256232948131,4888.591985860584
9184.870568770122,8141.128400402896
7299.394278119269,5694.982738842903
4603.07602847172,2687.523751310563
3155.5005725453634,4997.288275703403
9983.702427732576,5060.669970108208
8320.974545576471,7753.402280624532
6944.410017354745,5358.878619963323
3474.8887847069664,1123.4310955340488
1191.4927184517742,1925.3163183443178
3233.237197354297,2000.593197675451
558.3701425033394,8431.646233267542
5524.606261382204,2630.892561641116
1885.6746313209228,7284.909480692223
7197.074998369873,5898.156492639159
1297.0315595136617,9077.023365043733
8439.39096259289,2381.2371032679116
8068.255956171551,7542.291812469473
2495.0160474609106,6302.2551788504115
6849.637068023232,5878.435752121331
2384.4972504200277,4873.449935047868
6499.939960179413,5036.66808605197
2128.080362307977,6319.212506032454
3431.8007437222564,5262.943372934073
7167.734832105205,5906.796563264589
6999.05134306681,7498.568485802355
3883.255212586928,9207.274059196161
9912.031364752727,505.13039430484463
3463.9074351957865,5587.869089019092
6036.228819503066,9128.342757092827
4002.128719788134,4797.276653443107
9978.934173648557,3553.506023902704
1585.428037598038,7233.09572352988
744.9641953106756,3611.578978082013
3172.111414901271,2692.0965772281234
2468.714087694981,9580.624200576258
3537.778061312564,2818.8270873187525
9006.194256056278,8625.398856596797
2026.1146739717128,1701.118623674246
5932.489753309509,6669.457160556417
5023.332429509631,7568.5439065919645
3606.1589369562375,3193.539853668893
4224.060951763768,2134.6224084256883
4909.651762107148,4745.369079495338
4853.10794389231,8331.346087909358
6616.423739654687,2132.8614189504015
7310.392068943575,7039.596467133524
6607.1581742700055,5479.045149694512
6358.530425500424,825.321864278551
5870.016144584808,1105.7306071486394
4395.660936449256,7538.371690424149
1025.02912483166,7843.270373677607
3527.2354528722094,4501.841919462258
9932.538144148984,7796.554259815604
3018.405370855407,1420.7793469498088
8315.073005534403,8850.621036851011
9847.420586942815,4263.933175502721
206.15019946135794,108.38396918627757
5796.229386638859,7796.112217325607
6768.711427856197,6437.627414868348
4865.224376278587,7753.980358565489
9437.048977735067,8811.70018797434
5642.583018307954,3695.42178608529
9818.153998015598,9589.73697272191
7587.073370375566,3280.2502592959536
8919.471615518944,6418.468738950237
5786.4717526430195,2883.8751753750958
6276.120809409806,7120.944178475012
3112.9458816653478,5593.401974115756
9491.028728904392,9107.297775341198
1109.5004232174144,2194.182530424913
6323.5673181285965,5009.9535532263435
8618.335614684405,2248.0261890754296
4366.388090459218,3949.4696635736905
4199.517828749047,5152.980096496859
3565.165303923794,8575.648845480184
6957.406113324871,5791.6583212908945
4057.74371805959,2626.6260094966465
6821.8908512266225,4789.7202709219955
4172.415153449965,370.14559585086147
2167.5262647317104,5798.863670231649
5188.798113545315,5909.408807885281
9565.00758065061,3229.151751884507
8860.104817572299,9970.904333921837
9078.214879731906,87.91352149632337
9491.212406856352,8435.315094945194
9202.531307444786,2022.975281811179
8650.332846846957,4445.4812509058
5940.528726991705,5327.466737322952
5268.102182239749,5732.238191226129
6031.166202152506,6285.57384865114
8487.58043198497,7541.403762037814
3329.8907838437585,2501.8811900908577
5130.072178495635,536.143879931208
4186.661140031932,1740.7169954212497
450.0507253509189,4815.14759695555
1422.7622829852703,8732.095220457877
4902.629861433804,3171.0680900256816
6911.963032919364,1494.9270509192559
8469.547965562542,9110.94081333479
8052.241731380164,9432.841233987083
3811.931672501455,1005.422556667549
2601.0768714875685,950.1654812360416
8757.222042322766,9676.306583558306
3844.0860037900725,4684.19842662092
2720.237890608429,5392.7759067728875
6952.798058935574,463.3103655973325
4921.024619941271,4624.733815303965
7962.16567614456,7582.428985301111
4295.405365810118,4711.838063350353
5144.135612034447,6633.9452820225815
7131.255416710866,172.41283324670786
1022.197969423535,195.96180461662783
2925.420545253231,9013.388667920688
439.43249787743554,9521.436386856712
637.2085955130447,4012.1386959794704
3088.5609435790197,9904.14480541035
8118.41847841328,1659.1536032948206
2918.0965146481917,4709.091999395235
1577.4208125628775,9294.137211677744
3793.650317088636,953.3251434087653
4790.368563949581,6464.819963919009
2341.9722116457388,3523.7584322894777
4271.640098697196,2058.56564115247
2661.7948856453645,4225.422781558935
5483.02981139913,9265.558591142546
7058.972910724302,3540.2339004576065
1899.0799134088566,9215.773086526371
3559.945187921717,3144.885733144319
8994.803208441175,3237.1606372577767
5030.44346799026,7631.8332274393015
3886.8009520962987,715.8744563323338
394.4512891293628,3397.7469164157546
7413.75408723692,3714.6934307873125
9209.134578062742,6322.8006221998
8983.428977388372,599.1412336695013
6196.582256853893,8902.58404330193
1588.1912860457403,953.8956758849438
9684.351464513162,9166.054910183417
2817.8318392824353,9910.563176906355
1721.3742521182285,49.89807951614078
3850.1443519110658,9145.478039211739
8943.773377872052,6265.023334327608
8576.073763485216,1312.501754531854
7822.9172823726585,9323.851879117015
228.47891449448653,3955.9764025248887
5252.171633173718,529.8947247036634
6452.7950561046355,6091.92616060457
8161.4495739775675,6485.476505024653
4828.543205204868,6473.8124288692115
1691.5468169099202,6998.412285769976
1274.1198158168954,8873.649463256583
643.6033508971817,216.19576735779413
6469.2842226201055,2189.513389280037
9143.244755429985,7422.319522355414
3398.881386896122,5238.564498788447
3010.4889291462578,1967.91661877724
3204.5686937136784,1994.930389433669
1538.6745330182982,951.9392971726693
8058.138730397028,6087.19497267981
2488.2128547303905,1715.1154380871037
4327.051706156039,9030.827373967282
3926.186431317632,5791.331904774154
916.7319608181245,3565.2773619831714
9453.090940898648,9020.004930963067
1235.7080762545713,1319.3106583238234
8721.158115793027,1995.4948334966073
3484.3743249493587,3600.9013771300924
9337.378597925195,1630.261248703121
8485.321808220913,7350.660521364784
4586.106210847965,1589.758831912892
6347.652047129557,8375.294748441484
2007.8480354478788,2576.847448481444
916.4984842869328,3387.8572397316098
9864.290803356962,5297.6275558665975
4154.39247511869,8283.97682322831
66.6713026792498,8064.796725268433
7541.562743689681,1031.2435547836897
1450.0175069295806,456.7218243103732
1568.516517799019,7529.877738702109
9667.875272183515,7912.385157691536
5706.797754918814,7306.546454790989
7505.75242821659,8300.086384831382
2616.2230076487035,4091.8354250615052
4579.250905260898,564.7176594394921
1587.2066932295504,3979.2830774177055
4185.890900114013,1644.8034279704439
6293.290557567401,4443.611800928108
5726.101806365249,7084.227820765882
2316.4466109964255,8969.070879256873
9389.160665579398,4770.93433597139
4713.841912701687,2843.7874488409775
8394.86424443561,3199.89873856667
3442.927455252515,1221.5659672592294
5601.847313668121,7580.539186421227
719.3865672129507,3587.9165351834254
2722.7126477086927,7198.76634302418
4072.8238337142197,9623.897368206053
7051.017740272,1377.1539698443657
1528.1742866647296,7435.080470705696
3586.3929262810148,1217.7147001426215
6250.993597512632,9033.564141872328
4120.98750469532,9420.098281023784
6734.675512613615,9226.424942541898
5374.293074013183,2368.720126215338
3560.2479714303227,4412.736393817812
4112.356743158022,9470.079742528664
601.7861341093455,8064.263588108057
4589.16293649083,9809.029091828537
7414.364750052689,1654.4286427376587
8695.024314437198,5072.814859439882
2554.0669305921724,3927.097656505282
7541.837728101619,2020.4547347549305
3913.6827810559216,522.231687207767
247.97200412109865,6867.95828574472
7907.448927647992,9451.27424896913
3870.594271340604,8300.597729880321
8003.446459574071,582.8514769314552
7640.124376679237,4568.995156462202
1112.307279568987,9927.992148012096
948.928989586264,8200.409447153881
1361.7174703193646,6554.85930694321
9060.64007422027,3412.2975658319756
2660.0566556609615,5427.883534184535
4010.577303922228,4186.278153394851
1819.9998970089248,4778.884626476492
2786.6508544707613,6449.58101682035
3909.133286676091,8715.374049525542
9411.070853460747,1825.104032163275
2129.8212377078676,4594.83138375963
9024.78360304924,2860.560263725578
3804.751561893287,4637.978954373202
9041.255293100718,433.7745150008465
4757.518006268709,2390.7613751877434
7293.343279436659,8416.672803730611
707.4951328771817,2914.60395470851
6461.635489904538,734.6730651993105
6405.498638778459,3243.455227641917
2795.983047018421,5287.744972381235
2972.9042068483304,9313.036178543158
985.2327155628803,8778.655009540964
1895.7870451511483,5339.166059441834
1686.7952394932074,382.3153061894591
1304.5411432177445,7463.738481305788
4211.343930924862,8957.773044659996
5802.385877507104,2594.5865982845585
3217.276054545807,8003.55819226374
6500.071861110002,535.901122751502
1730.6671866003799,3962.1504162658725
9292.128276650543,9769.88352784927
7612.966645261969,5900.664388970333
1970.8049423106365,6848.876561804722
3465.492264925579,9125.754158194253
5489.1559608920525,9117.437942917375
7521.827153641912,6915.576603589586
2211.4276665833154,164.0663084474825
8716.361654487338,4788.525497904155
5161.638721983365,5558.607564834811
1337.3117997212446,6795.660299403466
4328.266297743848,7082.829969162715
5447.107800147045,4716.020629547602
9476.868140828145,1546.8512915505905
1460.8289165505817,5575.243020283217
756.7993628520242,9649.471721084985
7654.788803032278,3409.8057932055194
8657.657451017993,4499.949439708784
6649.290152535934,5605.4102797383985
5438.31089481004,5553.445524197379
6865.887774799113,6094.668769305169
4478.725039657547,1002.448668414484
4401.748199318146,3899.3873789318277
5593.789000605781,3199.907464086026
7472.154575777991,6310.664009986018
5039.872778227004,6456.365619489873
2174.966028066737,1312.6885850675073
8433.015947588017,9218.890627638551
8363.703309778492,4881.108432190323
6722.296133795642,3008.543851613491
5904.249342526169,158.25476766623382
8336.030139857909,2381.6801944411636
2201.129846813461,1936.4134843267732
4320.19939056167,4641.98145975985
8400.065541447619,5480.5279601518905
3609.5277043697347,8755.386186122962
4015.4183886351093,5882.039438968926
2825.5757532879934,4735.331117610356
8561.1250324563,8584.035732535558
8720.77347517446,2694.258101413558
6199.866882736941,5299.365635910729
2224.04386455508,8628.360038725525
7105.472710903654,3610.5832683278827
8511.206918588498,9998.77871876897
3179.6820398555947,841.5378059850243
3764.4037246182484,9236.788015115599
467.8246950388809,2816.594982573685
1397.075538068362,6070.265328643487
1677.2032025826522,8990.599057303658
8604.88264687004,7469.026439204277
4969.47197312907,9692.51121382821
6866.895536817887,6604.054653585957
1543.8654342074599,4385.965710230897
8027.044436320958,3404.4061758438315
2391.264877339192,5076.017300061628
9187.871234229138,7256.457251480263
6143.870199774576,2436.148448508073
7511.315169684328,7706.261085543393
432.19793131358483,6197.4725979094555
9448.711291952606,5237.9385501110055
3843.953748509904,5215.17054457833
1916.4228047665576,2631.688959860745
8024.253477956015,6116.170649162359
781.4993932972548,6249.831823781346
959.22522337479,3843.064140779454
2444.926716818244,7992.246019954667
642.7944812081787,5154.530784964162
2780.126960494338,1.6642244311004806
9191.22424735726,4503.044129457226
9852.447125837534,7279.080885128856
5842.472984095082,3432.7844135559494
9688.651779754771,7606.928642255819
182.30619321939366,3721.081770510003
7873.430581622599,518.7262338139031
2257.7453691531477,7974.030076556649
6484.627288669193,2061.1224201887544
2862.1513201651073,9835.744586709545
9147.074668411817,2789.978785060667
7606.0359862971245,4615.349310910535
7212.307551936552,9892.952279486883
9524.34409788544,8772.660652841223
3747.4745979227764,6679.148499259881
8075.526455086699,2343.5131233618145
2508.1236240115045,9330.224974248149
2129.9698061914464,6114.718967838202
7837.844037234636,4484.177291111024
5209.932259943411,8914.547123104638
4590.623786992648,3749.8285595662915
943.8687239644761,7997.039208231658
2990.263750562406,3186.749232196352
9124.179913105349,3630.112820851793
9548.11478574454,1318.068928815782
3880.1483994053,2901.9917571866795
6376.566274941676,8454.232522339613
926.173526631675,7321.767784143918
3006.1670411440623,3027.5192772817627
1074.8699222675384,7371.25239251324
5439.906631206593,4031.068219122319
679.6255952393349,3350.859299544964
1607.9679958449456,1023.3697654704843
9175.415484638508,39.7131383079119
6565.290786994557,6245.915412013201
2951.526460212572,204.94630853210793
9623.038052079346,4175.219262723498
6632.808293530437,331.40309660587565
4597.944521223288,6389.395468440481
1427.1401306227326,3417.8714677802045
8838.249636556047,7584.951148841285
8068.5721120686985,4612.758784812299
9165.49338119125,2268.3324668979844
5226.17430545989,485.58660329739433
4865.895715037533,3045.3818668804165
473.82403631360813,6673.1073642021465
2362.130257723034,7944.1744595441
9993.65609917756,8207.939846708709
1406.3987641873266,70.25072039282266
1892.6986639699483,3286.501642102393
1446.4938711093866,9414.683622398057
1477.911472289657,3737.1358624172312
9596.298031981649,3023.2082693719362
6966.5461669142305,471.8399813024954
828.3165352147226,8416.490361178789
9659.815082578707,4717.393522373462
5361.1497323577005,703.4109496832685
3194.0440645269587,6343.532573540946
4740.213907461667,4324.686296863098
7993.0971451706955,9968.26457351616
7121.522728669375,2761.0873197861188
1416.5517279841577,7302.261797817635
7370.416881946665,7467.755152565153
1630.1717448834818,3154.670239769548
7371.425116067541,5011.148856598333
4644.518940732528,2580.629423476366
1232.962375614398,2208.081601290434
3239.6884280303616,4491.35302387201
8787.898608571295,7283.320177571501
6989.448950750499,6389.477990316303
6569.716428064086,5791.19255894657
1024.096762542408,4546.329791369286
2469.490747260051,3832.0977190146864
7256.95423687035,3783.9979058985073
5508.092692739074,4705.902540453811
5095.72679039092,7896.077125106903
3537.4328233889073,6656.3130994833255
7865.34710706021,4285.656650897214
8074.960377408072,6748.905673547095
8096.03691832237,2424.188391940478
2715.7587484529245,6254.251347355789
8245.616617452268,2410.1260427299762
1362.3054090337084,9408.2979901063
840.542664238414,6930.726962009851
1665.0509333295804,8575.453422315144
4161.701810391878,1878.2993233294376
4680.554215126977,5410.058583588826
991.7484258104037,5527.614086158653
9421.465222035606,25.005379711748876
4660.915048019692,6632.890142770744
1843.830390779969,6918.26093815914
6395.727872359395,3488.537055745784
4481.0749672159,412.1742327180145
8126.3354795804225,3009.2819231048416
455.52075002119,2273.395667441399
3081.7319545697874,5322.978539875286
3846.3194825715573,3017.233668232403
3966.1728044237643,9575.778686024516
9459.093139989358,1248.0006365909312
7007.0098418203215,6497.324939005585
9028.030148905646,6907.918879522987
4434.677037916998,7740.246940927902
3676.9530658323747,9434.64155429646
9105.567085466502,6415.1191881973355
2297.2521683855384,6914.245409333332
4667.804587547366,6217.888962260071
8965.29361123399,6553.447324384407
5008.694578737982,8580.599391463596
5092.507884874209,8585.18977341767
84.0131730150584,3625.776095330385
3913.6292428191177,3334.659634192483
1182.790518785327,3514.0716308653273
4495.228868958139,2024.0080671190285
1833.949168648823,2190.3604887512106
8317.92653446845,8570.333300994664
7257.144423850334,2780.8731714830915
4977.587779909951,1184.6931652082137
9683.008918339447,4109.260327109053
5219.904090802989,4293.298504704425
208.99675921324578,4571.306776341575
6117.542215094289,9378.151502617908
6097.478970100322,6606.142957928128
3201.939538731613,7201.64154540031
9713.482368164116,4596.86837995218
629.039596340164,3284.348366047739
161.99572921756777,5491.271268464785
1183.3280052187201,111.34304633562353
7994.34130531624,4241.460007601693
2215.0667949784474,875.4678456759324
3868.589528223506,9745.925059671323
2200.8983515194027,5454.660627857729
8923.2894987567,9020.722529787296
3041.8208935048087,9859.188860624823
2711.5074873960434,5964.33917996471
1300.9228529404527,7200.444987464293
3716.7732680858835,5053.3647640425725
3925.988551418752,6395.2510172031225
8787.213151845044,5921.63628332951
177.0305592620358,7215.601712269384
981.318856247696,3275.7336923775006
1213.6313380044005,8492.30992328286
3839.247639192085,3469.61228099414
4504.181044940119,2271.100062256054
8064.195183295504,5715.1765037016
5328.673088314031,2013.4868020951635
7708.9043994616395,1171.8594496214218
6749.6568333888,8636.038254170271
2524.2149748298693,2143.242335151597
7702.021758754787,7282.613836393744
8349.591803781208,2526.8087995697797
3897.737044908859,9659.768343395219
3402.4600462652343,2688.2010240819277
9210.907687187088,1899.5853835214104
5409.75064568909,7268.950957148521
9258.623244800146,8388.839834870527
8973.536072926303,3215.7868043325434
8185.707239450042,9445.903580094315
3366.25115999491,7142.14191508228
2107.422148315865,2648.836251458917
6028.401452699755,5405.065020675097
6716.862527965008,1221.198600363962
3088.6493257492443,9314.235174474887
2871.6253222890396,2856.6392548681583
1797.3120622441763,8302.012511318204
6554.250183216058,8937.653043532862
7076.797486500346,9028.783899767108
3131.670111955447,6967.936706643092
744.9172668444493,1549.5430525797583
7548.0823796183795,5392.098223601617
5582.638623348104,8140.145386318763
8399.818740432478,5252.743287552076
4715.675898777062,4918.44089375797
8114.8561175066525,728.0505284803506
2415.6868919420726,918.306793516186
6403.22640926808,8377.58246003785
3486.327685739332,4280.88702216052
4176.964751529467,7861.599756530636
2323.356368024406,7934.463956477664
2929.8599988097862,5055.04745258415
7975.196864025577,457.29195305549865
4076.98398494608,9137.312271998238
6159.2974795512155,9916.486478323111
3269.68158731623,5469.234971176461
8873.767405683584,9419.925418422856
2773.308686910113,1557.7183626859826
1551.8960906692191,90.61002203714308
835.7523043645076,3868.064201303787
5202.115406156436,6780.165189306188
2062.24107228289,8411.62121800626
8502.442440396577,6020.692601301729
7104.415658531498,2534.213948404731
6318.502537512541,6325.553835177297
3256.819411481604,8324.292076490208
588.8068544776071,9442.354976015655
5403.91056221981,1397.6619701287984
3638.7392470544146,5174.858440901521
1794.7760167891724,801.689645182081
8286.24300754644,1432.0269538569207
7932.820557349891,4759.773304264522
9020.54973015551,9674.426229737946
9865.462195523738,7437.524245115116
3581.939265486752,8866.861363966816
2998.459135884446,715.138276828925
9808.392296075092,1875.0067700056384
8348.947366677527,9120.545108586019
8194.39977111876,8864.43962570461
3119.7671798695246,4907.161221679018
4694.632690875152,6346.195215690099
1211.7886374220877,6104.371675857569
7836.186494528905,235.03893101640583
5001.723482268091,2908.854894601093
6831.53910709341,1127.7745193232192
7466.030281645309,4909.264638139457
9884.671697015237,4323.727116529816
1657.3580481877104,6523.850303619707
9480.696456527297,8353.475722980402
2733.2960353932876,4789.639310328674
4063.0455110712705,379.14387074948763
3437.762703151922,8543.766774973823
6360.700308446532,8582.539553182563
83.36857932068841,4807.925700349696
7770.8876331749425,1098.339062141913
8306.701246552439,9380.695013770437
4908.606332817401,3291.531131377129
2827.840533471205,6594.580448869832
3988.7671121594317,5326.839415767664
8864.146922104885,1075.2192625233192
4779.71750001962,5335.421721508422
5304.114742908829,4271.616651495691
2857.150210742916,2451.009914184602
8735.570781293118,6681.540263892598
8864.310292975686,7783.594548153332
4815.260494347815,8189.80553061373
9882.367430441802,9623.242043049251
222.37261421173105,7419.54913154088
4265.4575943841255,3039.1624754869495
6288.8010100607735,3225.415472833835
7320.536931227256,6229.24883535705
7025.845718971356,5024.402521940885
6814.218817439397,4507.986094362915
1538.6194292774446,9197.945591817597
9588.814998726515,4504.33693582441
4580.5152789029635,7385.628948992056
8479.409300005873,8886.270973787947
9860.251281129078,5568.112884453729
6730.380680017427,9177.116918941902
670.0098904417051,1628.7195543555522
607.4114456574976,213.63420112893382
9179.720707529827,4447.666105497436
4606.196340099405,3199.3848937783155
2590.0746115742777,5987.655401349428
5842.011035216766,7082.663081569054
5536.13912288213,3485.5817050658598
1281.4771053892227,1368.6697812156035
9863.323619638912,1632.8403280729908
5957.685120510774,32.29951458362801
9770.440173262563,3114.7587773029973
3003.1573526109723,8519.606691986346
8029.664088208093,8564.141475996248
7756.298192046161,7146.3365291656555
8497.904799296177,5668.123379418162
1865.8495133036113,6909.833658795717
2623.071085790849,8994.675206023836
4914.675041275474,984.3200876303981
1919.9727206789275,4905.0599244129735
281.35558805392645,4753.664396504951
4169.574372856389,4050.557562048539
662.6850122156769,7582.719026049887
6611.323353392106,4812.488680789257
9553.099669080111,8941.89161107767
7672.800024919107,542.4352745886763
3523.634127242917,6046.661861213709
3947.8441651598673,5918.230040637716
2272.0711661311775,8498.371877475325
8836.01886754216,1285.709601004581
4364.236440527134,1537.7639954580402
7382.793293519913,9798.354023943057
5948.72685313808,4780.564595225836
7812.299198523134,3867.3190343926144
9865.92475630265,8370.676486494589
3488.140381165192,4562.519485467128
8130.647704432782,4756.089927816332
127.69555114001574,5600.9619136818355
365.9776585652408,854.9783021344259
9677.643986878636,2628.1217600621408
3570.2966523205114,9032.481984907296
8640.147160949298,4614.217491040852
8820.167192199082,1934.664561938556
467.61767558075815,6865.060440337839
4465.019767647319,7008.934192977232
3785.5050081358,2639.043498560185
4395.56430900618,9783.093785889288
481.37316738870453,7765.7651153832985
3754.3266987403335,5132.293539302362
4542.961073534763,9463.83971892991
7241.259558628998,3713.8471480516546
429.30999658038263,2152.1873884876086
8717.577427251003,6613.2152637686095
6589.816124747081,9100.072946131031
8768.683021957459,848.8562244613084
7034.47441931967,1509.9195968839208
352.053541645343,625.0849095081945
968.0916428051256,7131.73601556046
125.6922218829215,5055.842632787919
8229.904224024782,2886.182139135963
8591.527838807002,6122.441184578102
5488.29250851782,2289.533043805292
247.37383807259096,7933.030668087194
9400.848521184787,3448.1584536896758
6718.150175625985,4274.360526048094
865.6359393091517,9601.683942874906
6314.658114897324,6557.751213342475
3375.144707756441,5954.268512842205
3097.8687893861265,6819.568735427432
3651.004558756773,4458.694687326018
8711.329078078516,1398.2576904435107
1775.595661091942,7526.805802842805
9915.728219961737,3786.932721610624
6014.145379928944,1163.632486991265
7090.798902625716,72.18027748757349
8168.263643341072,4500.639161935299
1733.381582759531,2696.4735097510015
6183.446837392683,7303.285886960288
5363.078152003137,2945.3408467320487
9553.736941516563,4075.606293230153
9016.562880914249,1371.0122946765357
1164.672861592485,8517.38818806482
49.65355474036204,6792.107179042742
1975.5012423342412,6343.246858359161
3420.8673576807146,7763.421792604636
8008.253848329784,6282.093546329815
5145.406082670951,7875.559492473672
4930.682699479479,2772.331042620305
5163.164648138597,1071.846598324857
4281.737243202025,6995.437992227328
9178.143779711669,3929.8705757655785
8620.50120849063,4983.620996278271
3490.285872750639,2643.551660158314
5796.167844517921,2975.4882508086775
5547.757994981592,7953.15293688312
9613.602242436977,8738.701916186103
1691.298886340179,9052.91561735789
4152.055058256614,2228.1623210535686
4468.031239860707,929.8643863328737
8314.250562524006,7281.180567250924
8927.348867444434,4643.599506467445
6364.736251156936,4411.083310105758
8396.749142394083,4473.91491430622
7442.045536479201,8235.333364633443
9191.118198256332,8370.297586376753
2598.751180092247,1024.487480654217
3346.5788941112473,8326.240484975646
4111.514078656984,5747.972324301823
1459.2808259777578,6921.798147442607
2270.56830744502,8746.393968795464
7195.492669902912,2177.5186059354514
390.05976319146373,8893.726214736602
9363.398936547279,3974.970084807017
6060.004722837599,1000.213946403109
5081.690882893919,1030.7029009212908
8567.705548973312,6968.0636309685815
3008.096987242057,1137.000153222768
1581.4199681399643,2481.275075658176
4057.7472465945343,7543.48324298582
7447.298950669753,3846.5868890310294
6312.2939897651995,8012.656586612455
7627.02552652727,9843.949318035246
7538.176058580758,8550.719386425517
9631.488942289316,7786.528160552967
9826.95206545109,1182.3927442109205
981.4727798589639,620.6645754636808
9529.626804619054,3418.5655866702114
3749.590944831388,5726.090222670848
1940.2082910203967,156.26826826923957
5354.1504447686575,4648.896581332055
6156.402742914407,6268.310277873579
1368.3166128870305,978.0893064653673
8564.244059886361,7575.192620607929
4466.885902865238,7616.145715939937
5233.0886848186165,272.8166354354311
5950.163458428106,9881.06401999133
7318.819228790263,3376.475798403111
453.05584684831257,9877.864374744197
2823.1565702555504,1636.4751097523456
5851.03060706857,7482.03890721447
7809.568670920898,7253.353302589411
9077.571687014879,8167.778019483794
7767.644303467768,8024.299147834472
6273.09129735136,8718.987522893323
525.0541068426129,674.8936196219169
1206.1617995923768,62.136967038053385
4725.18597527652,4126.649729749454
838.048586222987,6590.881481452586
5863.509531224828,6920.052124975078
7306.979579857564,5713.610656320842
9872.383490997503,9292.560589555791
5828.471851209209,8589.035899191784
3982.3550381041505,1218.7754055202026
1010.0436305971017,2399.1314925578035
4632.887400139094,3353.0480176532483
9229.082189921593,9742.54571452475
2122.349038322534,2935.8924543227718
4670.989676863059,9078.981204727981
9177.93475801781,1350.1237868064109
4779.274032756971,5273.906351628224
7795.036667001545,3505.1601641461807
1506.9865342912049,5376.237621690409
1378.2082335262423,3717.9795644176506
9870.890398237892,3247.3467115167455
5460.107515931515,9088.436738340524
7437.673027944388,1855.4289233496158
1150.0320918445727,3929.9305009837117
242.44452359579617,6166.48541981369
4248.125726979855,4698.186068222007
121.08043855043826,2411.6344310403115
4336.4775360735475,2531.082701013447
925.2014616040727,8297.07025377143
5980.545635571003,6957.578728554642
